0.003797629
3922.097597
0.001600235
3844.678358
0.081201049
3.99E+03
0.483729992
4.19E+03
8.74E-04
3972.885682
8.85E-04
4.07E+03
0.133496702
4.09E+03
0.253713655
4196.731419
2.34E-04
3.75E+03
5.99E-04
3.99E+03
0.148480658
4075.689232
0.500796354
4.20E+03
2.48E-04
4.05E+03
4.60E-04
4030.277266
0.30669913
4.12E+03
0.534939593
4206.725717
6.39E-04
3880.735978
9.07E-04
4.12E+03
0.159770319
3963.045364
0.388941871
4232.743885
1.95E-04
3.81E+03
5.28E-04
3.87E+03
0.151296928
4166.139032
0.298804618
4.16E+03
2.11E-04
3.85E+03
6.84E-04
4119.468911
0.194866367
4.11E+03
0.38401102
4.18E+03
2.64E-04
3823.904469
7.59E-04
3.96E+03
0.204823641
4111.756903
3.49E-01
4188.098722
2.18E-04
3.91E+03
0.001567079
4.09E+03
0.278838113
4180.341781
0.421834192
4.18E+03
2.49E-04
3.96E+03
7.38E-04
3891.470255
0.26095817
4.08E+03
0.453400529
4.25E+03
2.99E-04
3861.810207
0.001042152
4.08E+03
0.292141952
4.09E+03
0.50432471
4146.846197
3.34E-04
3.84E+03
0.001070297
3.96E+03
0.314894227
4005.923651
0.557574777
4.21E+03
3.22E-04
3.99E+03
9.68E-04
3928.594058
0.379232254
4.08E+03
0.711427459
4.18E+03
5.44E-04
3870.073946
0.001557553
4.08E+03
0.379719981
4.09E+03
5.81E-01
4183.538481
3.65E-04
4.08E+03
0.00107478
4.03E+03
0.40309751
4108.629218
0.587455147
4.21E+03
3.33E-04
4.14E+03
0.00115577
4090.471086
0.418228967
4.18E+03
0.639701085
4.24E+03
8.14E-04
3891.872454
0.001712995
4.03E+03
0.453851121
4.16E+03
7.70E-01
4111.055209
4.10E-04
3.74E+03
0.00145698
3.84E+03
0.479824325
4111.84854
8.34E-01
4.14E+03
4.57E-04
3.94E+03
0.001440744
4075.960512
0.604658155
4.03E+03
0.814307858
4168.31091
4.17E-04
4016.061483
0.001447004
4.04E+03
0.555148192
4197.081956
0.832591689
4267.347375
4.17E-04
4.13E+03
0.001501995
3643.642805
0.576132179
3975.717498
9.13E-01
4.22E+03
8.11E-04
3953.925362
0.002130567
4131.528156
0.59331381
4.11E+03
0.967201139
4217.747967
6.75E-04
3996.783688
0.00205254
3.99E+03
0.682678361
4155.86518
1.01E+00
4159.030524
8.21E-04
3.77E+03
0.001867434
4028.579719
0.706761557
4060.921346
1.059346336
4.20E+03
0.001578695
3975.30401
0.002588075
4106.707791
0.797868557
4.01E+03
1.11E+00
4232.107695
8.59E-04
3918.850384
0.002148418
3.85E+03
0.727415199
4110.132242
1.435093366
4136.77948
5.49E-04
4.02E+03
0.00196473
4165.355985
0.742301422
4098.885506
1.26208189
4.22E+03
6.15E-04
3849.158629
0.002728935
3916.388833
0.718759833
4.15E+03
1.18E+00
4164.615128
5.85E-04
3876.660682
0.002134421
4.08E+03
0.737463602
4156.035433
1.567833873
4166.753782
6.69E-04
4.12E+03
0.003222481
4161.085444
0.876290652
4196.94802
