0.01613455
0.009852307
0.002755694
0.009383995
0.190733059
0.026743467
11.41717172
1.09E-02
3.25E-04
1.03E-02
4.01E-04
0.009468054
0.108669708
0.033335686
16.71765212
1.13E-02
4.00E-04
1.03E-02
5.02E-04
0.010022137
0.196758916
0.044930864
22.77564502
0.011045453
0.001113578
1.08E-02
7.67E-04
0.009418274
0.381683978
0.044819991
26.98382721
1.14E-02
8.06E-04
1.11E-02
5.76E-04
0.009642651
0.250634668
0.056452642
33.93046376
1.14E-02
2.65E-04
1.13E-02
3.08E-04
0.009200817
0.309429878
0.056205086
38.56143515
1.16E-02
2.06E-04
1.18E-02
2.10E-04
0.009306639
0.296651254
0.067369278
43.12664776
1.17E-02
2.72E-04
1.11E-02
3.84E-04
0.009212036
0.359730264
0.057842467
49.35094259
1.20E-02
4.61E-04
1.24E-02
4.38E-04
0.009468894
0.432054392
0.050750931
55.16049698
1.24E-02
3.47E-04
1.20E-02
3.29E-04
0.009574007
0.43698115
0.053932579
61.39214684
1.20E-02
3.49E-04
1.22E-02
3.36E-04
0.00911343
0.432696489
0.066639753
66.61794889
1.33E-02
3.95E-04
1.28E-02
3.57E-04
0.00914722
0.535611817
0.063431914
72.21084649
1.27E-02
5.33E-04
1.33E-02
4.07E-04
0.009553501
0.543610556
0.063982999
78.48284049
1.36E-02
4.29E-04
1.25E-02
4.78E-04
0.009501433
0.591965511
0.049721411
84.7171559
1.33E-02
5.36E-04
1.35E-02
5.16E-04
0.009670751
0.577758389
0.053184979
88.94466516
1.32E-02
4.85E-04
1.43E-02
5.45E-04
0.009282877
0.634473851
0.070147293
91.67397613
1.32E-02
5.26E-04
1.38E-02
5.17E-04
0.010099952
0.617293935
0.055737029
99.58722018
1.37E-02
5.19E-04
1.35E-02
5.00E-04
0.009453534
0.665795296
0.063794749
104.0782243
1.35E-02
5.49E-04
1.43E-02
5.43E-04
0.009820879
0.730982544
0.075802321
108.7525929
1.37E-02
5.62E-04
1.47E-02
5.77E-04
0.009177422
0.759934492
0.067494581
162.5179015
0.013743042
